Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8715032,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1627060,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31974556,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,68758240,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,210016812,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,83919,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4788006,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1239552,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,145243824,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,368726811,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1008302,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,244225,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10775089,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8722,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2630534,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,150660,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1540529771,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,540828541,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,395421,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10904,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11075538,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,68144,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,231964,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11340815,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38449691,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24380859,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,163042534,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,201000981,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,73046,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2070268,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3630153,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27587938,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,65067190,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35677646,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1134579,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,59749615,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1423861868,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,898790820,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4915948,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23000,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34316420,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,162702823,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2077975,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1271411152,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,167595508,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,115057774,,,0
S4,2014,2014,2014,1,0,4,Re-Import,156,China,CHN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,115057774,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14387013,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,95896405,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,470774,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23614525,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35362,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57505048,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1699204,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,690300,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30383300,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48088180,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,333824,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20666577,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,210157488,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37279952,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5200988,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6442928,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16124280,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37577317,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,671550,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,117569653,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,711996566,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,142380476,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,692275,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79792,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46097181,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,378076853,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33653304,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,109756,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6765754,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5219522,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14324322,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9071250,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1620843,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6024054,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19566718,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104742720,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,493017,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56307774,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,76384450,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21649420,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1085368646,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,418082053,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,75802,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4763697,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2592207,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12568181,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1761,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32214986,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27251317,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2874883,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,940510422,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1484882704,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,71216126,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,233329688,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8880,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2708221,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2594880,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9216626,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,60789543,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64276135,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,97301,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22587218,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16947224,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,204464,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33027049,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,824736,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3023610,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28106743,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33593,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9952438,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,132468023,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6700617695,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7980137,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13642235,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42703375,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1366056,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,915844133,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1451420444,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22638522,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,116857688,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1335982,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,49645777,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,465254082,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28801282,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37048610,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,196318239,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,290785268,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,418218670,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41371299,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,101662595,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,769114,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4417193,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,363760003,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9971834681,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,101113238,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,228947595,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32132,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55169159,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9066053,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31578704,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,267078003,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,316966073,,,0
S4,2014,2014,2014,1,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,594726439,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3973181023,,,0
S4,2014,2014,2014,1,0,2,Export,156,China,CHN,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42720780,,,0
