Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,28,Antigua and Barbuda,ATG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,28,Antigua and Barbuda,ATG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87804,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7618424,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,302653138,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30374119,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1259089031,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,602333161,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18748982,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10401744,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,60060,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,462680,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,92372,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22022397,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21473435,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,224053456,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14191,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7149574,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,511878,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56868109,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,328264948,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,435661,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,210877,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20610,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4881389,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1786290,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,141986,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1209166797,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,459380653,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4138,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,129177,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3839485,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6215114,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,74806,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,63190,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9759143,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2138341,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19068560,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,212250120,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42855658,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,328662,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1505057,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19848989,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2756137,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12469844,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1267381,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22572271,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1035454813,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,739581294,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3577408,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32215,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14068596,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,82479619,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1745937,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,582860887,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,77321393,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24170372,,,0
S4,2010,2010,2010,1,0,4,Re-Import,156,China,CHN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24170372,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3896633,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,83643781,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,150550,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,175,Mayotte,MYT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,520309,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7036624,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37381546,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1149305,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4352,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10372340,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34725444,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,116984,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20756654,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,230706370,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15030018,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,189016,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6733913,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6619197,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35870089,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13509,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42661252,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,479759487,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,98066863,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,534,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,173028,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24624,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50361360,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19956185,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28526554,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,414,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6052619,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1818631,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7835722,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3547752,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,476057,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1886602,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16718694,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13891218,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88040,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18520517,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,40456815,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19532199,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,408563681,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,348408955,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2065898,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2896752,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3173979,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,382817,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18765632,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18507631,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3152305,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,171717888,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1271353901,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42300821,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,108344517,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13467,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,815371,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2504702,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42867116,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53929217,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1593,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88320,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21295895,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25951434,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,828414,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29569120,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,673154,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3797991,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,960,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25603446,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84907,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5523534,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78395802,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3221044089,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1656984,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10506493,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28270252,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,738815,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,307748980,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1421951356,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,152488655,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,101721154,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1116267,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19688085,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53313280,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16865953,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26800421,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,129911334,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,109097544,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,368997150,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20847842,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58194319,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,249372,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7249854,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,483132854,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8252252317,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10928053,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,132308897,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24580,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88519683,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8357596,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12963624,,,0
S4,2010,2010,2010,1,0,1,Import,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,73336745,,,0
S4,2010,2010,2010,1,0,2,Export,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,183801606,,,0
