Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6428799,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42695818,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,162115734,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27486479,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1827604,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,100699088,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1396190638,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,634487,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32282979,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43718598,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22411553,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,569855,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,880015,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37200,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1092708,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,76570,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7000,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,263663,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,364645,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1032692,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34128185,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3779195,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,273843,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,176579460,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,409227981,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37718846,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,716,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,414825,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,132271,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,433525,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14251528,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,911276,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,286270709,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,193889973,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,240086290,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,118162729,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,166,Cocos Isds,CCK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19294,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3287114,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159310771,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2449836,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,60955274,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42006219,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,417,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1227462,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10920110,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46237,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,170820431,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,44860,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,241476053,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20931484,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81192,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12493051,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,111775618,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35724039,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,101213992,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1390772,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,318,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22882120,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23427195,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29177544,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1060088,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6507100,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21142788,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,269696,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4144665,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6586015,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35413,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25943,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3172,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,409812,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,188469,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,112949761,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,83726051,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1248368870,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,154,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,907643,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2177764,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34408912,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,92099689,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37636287,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86271005,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2041754037,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10709878,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,204483982,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1712743,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,264335,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,517269,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,153374400,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5526436,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,385611,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7882670,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50153539,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1847236,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25351856,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4936397,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,566623,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1184208390,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,504078,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7098778,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7389930,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,506255,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,69499223,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,189471390,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2671491,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,680686647,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,103726611,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1039882,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,112131113,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,932019,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,235668882,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,59997716,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,915579602,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,91721398,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25509820,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24532511,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3091710,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1717086473,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31533494,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,184353599,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,586264,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2649564,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104418,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5891149,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1197109,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,436075012,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,338732325,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,994262,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,534865,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,235499754,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31842738,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11715862,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,147749877,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9511956,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,438415,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159746,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8443,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8021384,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,464185,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9773563,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,255587676,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,918,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8549167,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4596010,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11026775,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67328050,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,111,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4743039,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19474020,,,0
S4,2008,2008,2008,1,0,2,Export,76,Brazil,BRA,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,80526135,,,0
S4,2008,2008,2008,1,0,1,Import,76,Brazil,BRA,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2688344,,,0
