Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1086857,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,302133669,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,241799509,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2842,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81894,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,275929,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,908857,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35977,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,603675,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,166707339,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72931804,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,200,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,628878,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,137114,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5093287,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12971,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,155234222,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48976,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,495,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16062694,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23387523,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,288075,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2109,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,382308,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8825437,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12959475,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31579145,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1683460,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,120,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4192,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4649753,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36882,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39436,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22655998,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3720,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,101077729,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3336574,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29435631,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2351434,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11767,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,389681,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4222,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,225073,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6972,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26371499,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18694,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25725030,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43911941,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,323151,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1656176,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3078487,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,491667,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,74927572,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23631650,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,835583,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,922692,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29600228,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87140,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,711659,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3806250,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,420731,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4982831,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5771626,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,778769,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,134414,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7242591,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15252445,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,189333432,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,100135958,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,844,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9288,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4291890,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,299306,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,142,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1491168292,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,934025707,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1556201,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7657,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,52255360,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12455118,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5642,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39595,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,304566,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1058659,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11256,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20965,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4259043,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34287,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,277050,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,237775068,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,256737674,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3193823,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,211619,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9428407,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5438929,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7686100,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14346,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8534,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,305,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27070841,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5527725,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15756630,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2237484,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,354632559,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,146302360,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5112262,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15395,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1561303,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22352615,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,300546,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1448455,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,130616,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,194239,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1428568,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14542,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,576,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,717997,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,760726,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,80305,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2515190,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13284,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28204,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23511,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18372499,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,426,Lesotho,LSO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25943,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5110778,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5892019,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,92766,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23473,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7870710,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23527005,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,469510,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8280,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1565,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,969915,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,125013,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1340670,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104788,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10436,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,420076,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,175135,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2480,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,787494,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39351,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5307481,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16621,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,711977,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,607461,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,656576,,,0
S4,2008,2008,2008,1,0,1,Import,203,Czechia,CZE,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1434161,,,0
S4,2008,2008,2008,1,0,2,Export,203,Czechia,CZE,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5651171,,,0
