Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,28,Antigua and Barbuda,ATG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6824097,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,28,Antigua and Barbuda,ATG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3577,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2473917,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13842316,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,691723732,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1242274,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1863745,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21750787,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,126635826,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,286192229,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,557588,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,786406,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2169546,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1227146,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3868,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2883480,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5375,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,257879601,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,286752938,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,330110,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,683551,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25997,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1295170,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20065135,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,117697919,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14273342,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27311,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,113052,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,86,Br. Indian Ocean Terr.,IOT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,177,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4861655,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,122,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24861988,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104835746,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,260010,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,332542,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1093072,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10399391,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,135790064,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17463,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,157406,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10891857,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,826238,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17623834,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39844327,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,310635,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20977804,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7355,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88230679,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1254437,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,268014892,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8595219,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,166,Cocos Isds,CCK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,91101360,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,323107,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,128767,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,60639,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,175,Mayotte,MYT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,607791,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,493945,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2668537,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,119868,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,277192,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11346,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51448556,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,65027,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14232433,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,95669510,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2144080,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5393262,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12773394,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11196334,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,496460232,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,935156022,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4820378,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,639157028,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,344209784,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,129064,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,447219,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,995408,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,133249327,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,497062,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7471,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,62370,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,518087,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2306442,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55207,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9924,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10072666,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88977293,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4959829,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17026,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9768,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,239,South Georgia and the South Sandwich Islands,SGS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13773,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7650,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27678,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34893795,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67488458,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,458278093,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,561788749,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20761,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,260,Fr. South Antarctic Terr.,ATF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1062458,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78124,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,926,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,650380,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5038247,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4886132,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,201043,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,145051,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2634306920,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3524439140,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22005379,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4789389,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,117465029,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84157171,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10976739,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15897,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,316,Guam,GUM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29967,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4104213,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1285411,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3350617,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2967666,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14077,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2951589,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3002747,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34355,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,598698,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26816180,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,307247437,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,482162589,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37102092,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2267377,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22719003,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2328416,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17725719,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7233375,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,192217,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15575812,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72322957,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,122908858,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32910809,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39082978,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,526228539,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,710954525,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81631198,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2015144,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,278125,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67377,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1743591,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29504991,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15957709,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28907746,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,160636,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3829961,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14459097,,,0
S4,2008,2008,2008,1,0,2,Export,616,Poland,POL,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,130335,,,0
S4,2008,2008,2008,1,0,1,Import,616,Poland,POL,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2182,,,0
