Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,0,World,WLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6908524393,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,0,World,WLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10424322552,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,4,Afghanistan,AFG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6618,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,4,Afghanistan,AFG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4586648,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,8,Albania,ALB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,260814,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,12,Algeria,DZA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,704,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,12,Algeria,DZA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28198085,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,16,American Samoa,ASM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,349512,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,24,Angola,AGO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14027040,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,28,Antigua and Barbuda,ATG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,71139,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,576,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3963947,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,108066072,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2171316,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84979210,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17525074,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19940196,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1668674,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4265185,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13805,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,235,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81260,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22523,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1025495,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,207345360,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,249227455,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,215,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,325953,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,226678,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7856,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,339986,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16255,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,187466626,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,762399,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12479549,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2521,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,268312,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1619,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,89674,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,276830,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6525155,,,0
S4,2008,2008,2008,1,0,1,Import,372,Ireland,IRL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11300,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1768,,,0
S4,2008,2008,2008,1,0,2,Export,372,Ireland,IRL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,92406,,,0
