Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,589830,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3166,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,622,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2988012,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104019551,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,83497826,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,223766,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1066702,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,275189,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27477995,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5525393,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10522787,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8544024,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,274,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,562280,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27066,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28933246,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,237266,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3047,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27218,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,676143,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7635,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,153808,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,357219,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1594,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1869847,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9408,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,197479,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20159,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38553248,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13550953,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,96,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1523,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,236530,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,236984082,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28930988,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,107548,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16540235,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1462580,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,477,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,207550,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,569,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6550,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,334,Heard Island and McDonald Islands,HMD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3909,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51019,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27363,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17151,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,203140648,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50142009,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,205000,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15404,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1604027,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1179378,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2713119,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36673,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2930646,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,219681,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,326474943,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,296061459,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,267014,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,855,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,316213,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3493,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41061,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1982822,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,168521,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,85814,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2557,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,165664,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,131,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47033,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,174568,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,421,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,112297,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26431,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,719277,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32948,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,313,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6706,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1905743,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1663938,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50625,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4073,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,446,"China, Macao SAR",MAC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,258,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36444,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5377,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,304896,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,733526,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39602,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1258,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3948,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,98259,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1063052,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7067,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,924791,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,637510,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,377860,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5944602,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,496,Mongolia,MNG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,195841,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,191835,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,716462,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3290,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10157377,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3810707,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,238327,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,512,Oman,OMN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,378176,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,158109,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,520,Nauru,NRU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2992,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,68655855,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7962908,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,530,Neth. Antilles,ANT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57245,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,540,New Caledonia,NCL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11633,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1373158,,,0
S4,2008,2008,2008,1,0,2,Export,705,Slovenia,SVN,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,309207,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34361,,,0
S4,2008,2008,2008,1,0,1,Import,705,Slovenia,SVN,562,Niger,NER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,84390,,,0
