Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64025,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9474,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,162963,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10904,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1063907,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1241887,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,817370,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1228610,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,75679,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,875722,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4322118,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,735,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4628,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45217,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4037028,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,171829,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,510219,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,331836,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,200,Czechoslovakia,CSK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7260911,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,200,Czechoslovakia,CSK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2472438,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9953863,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2878185,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,270120,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3970015,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2049316,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,34269,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1120544,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,230,Fmr Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1384,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1163711,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,288045,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6579318,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4526598,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8865298,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,278,Fmr Dem. Rep. of Germany,DDR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56077,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43349672,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,280,Fmr Fed. Rep. of Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23796868,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5502322,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8437,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5416610,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1149977,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2259997,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,90026,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4412,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19899,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3419086,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39884,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12720,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24185896,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1990283,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,126364,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16874,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,356,"India, excl. Sikkim",IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,891775,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,669457,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9562,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,155607,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,139762,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,94179,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,179051,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,232651,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,340619,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6042685,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,549136,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51924232,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,99518256,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,95820,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,78042,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2282658,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1275900,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17306,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2176845,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2379,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,381856,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18775,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,274890,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104149,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,175291,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,454,Malawi,MWI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,692,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,477942,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,908,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33835,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,692,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,415866,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1048686,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1137152,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,276580,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,168889,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,478911,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,512,Oman,OMN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29423,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,524,Nepal,NPL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2076,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11314840,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1037735,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,532,Neth. Antilles and Aruba,ANT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4846,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1387764,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3591,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,748847,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2696498,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4181990,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,187054,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21543,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,590,"Fmr Panama, excl.Canal Zone",PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4208256,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,598,Papua New Guinea,PNG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,542578,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,600,Paraguay,PRY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,201725,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6922537,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4197,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,548417,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12782136,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,82167,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2309051,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,316256,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,624,Guinea-Bissau,GNB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,527048,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,634,Qatar,QAT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32971,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10346845,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,252347,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,646,Rwanda,RWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9474,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,682,Saudi Arabia,SAU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1773,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,682,Saudi Arabia,SAU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,583234,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,686,Senegal,SEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1729,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,702,Singapore,SGP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72072,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,702,Singapore,SGP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88442,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,706,Somalia,SOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1730,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,706,Somalia,SOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2163,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,711,So. African Customs Union,ZAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5634472,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,711,So. African Customs Union,ZAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,173898,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,720,Fmr Dem. Yemen,YMD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6793,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,724,Spain,ESP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5450439,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,724,Spain,ESP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1277758,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,732,Western Sahara,ESH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19293,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,732,Western Sahara,ESH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,619884,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,736,Fmr Sudan,SDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48927,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,736,Fmr Sudan,SDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13630,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,740,Suriname,SUR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24658,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,752,Sweden,SWE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3650348,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,752,Sweden,SWE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3821294,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,757,Switzerland,CHE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11235578,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,757,Switzerland,CHE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15679417,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,760,Syria,SYR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8694,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,760,Syria,SYR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46297,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,764,Thailand,THA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1133999,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,764,Thailand,THA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,102419,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,780,Trinidad and Tobago,TTO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72072,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,780,Trinidad and Tobago,TTO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,778,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,784,United Arab Emirates,ARE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,111722,,,0
S1,1972,1972,1972,1,0,1,Import,40,Austria,AUT,788,Tunisia,TUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,82972,,,0
S1,1972,1972,1972,1,0,2,Export,40,Austria,AUT,788,Tunisia,TUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,313015,,,0
