Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6783521352,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14112070119,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,4,Afghanistan,AFG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,274782,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,4,Afghanistan,AFG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16444246,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,8,Albania,ALB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,938502,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,8,Albania,ALB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,40319695,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,12,Algeria,DZA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,106115,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,12,Algeria,DZA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,131480480,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,24,Angola,AGO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,633036,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,24,Angola,AGO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,124940391,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,500371,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,31,Azerbaijan,AZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,194926969,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,213540613,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2233446,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79118952,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,100317766,,,0
S3,2013,2013,2013,1,0,1,Import,792,Turkey,TUR,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53620687,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,117087106,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,282918,,,0
S3,2013,2013,2013,1,0,2,Export,792,Turkey,TUR,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10212231,,,0
