Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4451405959,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3151492413,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3521,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4115,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64681938,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1499368,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22404811,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,86304014,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2881403,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,188281,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2390140660,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,137420160,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2756516,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,500587,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12263,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26584,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,513110,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1377988,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,224076684,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,317392645,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24968840,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10038958,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13808575,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,136652,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25982440,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54644450,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26716658,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15441145,,,0
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,30574485,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6901418,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,173029347,,,4
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,307397360,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,466215,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2278404,,,0
S4,2018,2018,2018,1,0,2,Export,276,Germany,DEU,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,548708,,,4
S4,2018,2018,2018,1,0,1,Import,276,Germany,DEU,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,83173,,,0
