Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,581254,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,29,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115292,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,563751,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,232,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,150379717,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5486726,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16417085,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,482946,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24783751,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5662696,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,272988,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1644127,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2105700,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1450066,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,148128,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4561,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1151485,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19176190,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,212118630,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38731231,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,767430,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1092879,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,403827,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,569987,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11268,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18017492,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,138897,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1439884,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,20543447,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6930532,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,58758874,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,627543426,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9272633,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,12082773,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47318,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,381,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9212170,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19874988,,,0
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31069662,,,4
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4596679,,,4
S4,2018,2018,2018,1,0,1,Import,372,Ireland,IRL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5407419,,,0
S4,2018,2018,2018,1,0,2,Export,372,Ireland,IRL,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3417829,,,0
