Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35931549,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1492,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43068,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9743029,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,63196,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,708431,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,181795,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,132604,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,130048188,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,15537979,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,298295,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1486993,,,4
S4,2018,2018,2018,1,0,2,Export,36,Australia,AUS,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,19191065,,,4
S4,2018,2018,2018,1,0,1,Import,36,Australia,AUS,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,87926,,,4
