Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,180901,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2279862,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40063,,,0
S4,2018,2018,2018,1,0,4,Re-Import,76,Brazil,BRA,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2279862,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,,,10,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,710153,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,155425,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,510982,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,550173,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9241878,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13449922,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3271,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33349359,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,54562,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,320137,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,239230,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1277057,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8899254,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,103268990,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,535613848,,,4
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14842811,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,672844,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,976157,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1498972,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1567487,,,0
S4,2018,2018,2018,1,0,1,Import,76,Brazil,BRA,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2528,,,0
S4,2018,2018,2018,1,0,2,Export,76,Brazil,BRA,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1251739,,,0
