Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1281997,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4306,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,94,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,40480,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10851784,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1063222,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2524,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,42241,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36384,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5580127,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,27459270,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2213,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,217,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,592618,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,355365,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2235488,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2144742,,,0
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17619342,,,4
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,21613646,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,354505,,,0
S4,2018,2018,2018,1,0,2,Export,348,Hungary,HUN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,74648,,,4
S4,2018,2018,2018,1,0,1,Import,348,Hungary,HUN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,80,,,4
