Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,699,India,IND,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,58020984,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,181474,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,226337,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,119739,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,778545,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,632029430,,,4
S4,2018,2018,2018,1,0,2,Export,699,India,IND,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,35022529,,,4
S4,2018,2018,2018,1,0,1,Import,699,India,IND,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,396002,,,0
S4,2018,2018,2018,1,0,2,Export,699,India,IND,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,83424,,,0
S4,2018,2018,2018,1,0,1,Import,699,India,IND,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,109249,,,0
