Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6873776,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3202424,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,60569174,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,957684,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,255269,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8566,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,50102,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,479676148,,,4
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,255149243,,,4
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2737702,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36949,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4055,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17705,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2304174,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2716414,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1789,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10989,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14270,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17358743,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69237303,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,503454,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,186856,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4208,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,71419,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2440834,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,119294,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11091936,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2189807,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,53074861,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10978543,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,16880097,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4134384,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,350146,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,77616,,,0
S4,2018,2018,2018,1,0,2,Export,300,Greece,GRC,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,606245,,,0
S4,2018,2018,2018,1,0,1,Import,300,Greece,GRC,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,24317366,,,0
