Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3624,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7327098,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7615590320,,,4
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9111266099,,,4
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,204,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,196297,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,44052,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8676856,,,0
S4,2018,2018,2018,1,0,2,Export,528,Netherlands,NLD,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3344449,,,0
S4,2018,2018,2018,1,0,1,Import,528,Netherlands,NLD,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1858807,,,0
