Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,102873,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,248383,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,126405,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1433933,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2782315,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,351,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,115628170,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6610278,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1510150,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2487022,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,92,Br. Virgin Isds,VGB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,43207,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1269629,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,9193501,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31104976,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,503893,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2375131,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,227482,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1045,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8623083,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,37790181,,,4
S4,2018,2018,2018,1,0,1,Import,208,Denmark,DNK,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4247014,,,4
S4,2018,2018,2018,1,0,2,Export,208,Denmark,DNK,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11576832,,,4
