Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,524729288,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3556435524,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,100556920,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14355,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5337,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,765157,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18936831,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2022783,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,458852,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,699949,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2766037,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14972,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,121034026,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,34214,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,197891,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,108445767,,,4
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4760167,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,48501406,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3423010,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,67886,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,174160,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,880706,,,0
S4,2018,2018,2018,1,0,1,Import,410,Rep. of Korea,KOR,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,23160055,,,4
