Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,85482570,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8505,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,74,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3093854,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,330204,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8991898,,,0
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,36952237,,,4
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,343297,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,125731265,,,4
S4,2018,2018,2018,1,0,2,Export,40,Austria,AUT,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14158266,,,0
S4,2018,2018,2018,1,0,1,Import,40,Austria,AUT,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,26928,,,0
