Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,96,Brunei Darussalam,BRN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,426057979,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,100,Bulgaria,BGR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,454893065,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,100,Bulgaria,BGR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,414067066,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,104,Myanmar,MMR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,2283424,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,104,Myanmar,MMR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,64709091,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,108,Burundi,BDI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,8274,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,108,Burundi,BDI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,4683266,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,112,Belarus,BLR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1611576,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,112,Belarus,BLR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,43806631,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,116,Cambodia,KHM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,17797199,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,116,Cambodia,KHM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,15448612,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,120,Cameroon,CMR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,990321,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,120,Cameroon,CMR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,187151426,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,124,Canada,CAN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,1353405922,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,124,Canada,CAN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,1253598610,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,28696,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,132,Cabo Verde,CPV,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,12401293,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,136,Cayman Isds,CYM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,5355379,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,136,Cayman Isds,CYM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,15561027,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,147847,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,140,Central African Rep.,CAF,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,13955490,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,27945075,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,144,Sri Lanka,LKA,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,59884802,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,148,Chad,TCD,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,230747,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,148,Chad,TCD,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,29422443,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,152,Chile,CHL,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,3276104,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,152,Chile,CHL,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,809842216,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,156,China,CHN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,28314523599,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,156,China,CHN,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,14067959410,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,162,Christmas Isds,CXR,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,3640,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,166,Cocos Isds,CCK,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,52988,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,170,Colombia,COL,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,3726679,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,170,Colombia,COL,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,408923680,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,174,Comoros,COM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,12838,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,174,Comoros,COM,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,13206136,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,178,Congo,COG,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,2115529,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,178,Congo,COG,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,119332684,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,60262,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,180,Dem. Rep. of the Congo,COD,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,42345496,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,184,Cook Isds,COK,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,13587229,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,184,Cook Isds,COK,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,697587,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,188,Costa Rica,CRI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,2726070,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,188,Costa Rica,CRI,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,18581446,,,4
S4,2018,2018,2018,1,0,1,Import,251,France,FRA,191,Croatia,HRV,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,,,119845294,,,4
S4,2018,2018,2018,1,0,2,Export,251,France,FRA,191,Croatia,HRV,,,,,,,,7,Machinery and transport equipment,1,No Quantity,,,0,,0,,261852516,,,4
