Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5361650,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14526953,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,708431,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,85626,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,218527,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1403092,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2926997,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,858143,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,46363,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1670668,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10953,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7932138,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10235122,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,332582,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,72989,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,202251,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,128821,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38612,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,69383,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1217018,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,739995,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,285426,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1944972,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11374999,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25720613,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,66751121,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,94310968,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,582897,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,96290,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,208827179,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,283430801,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5085732,,,0
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,18026233,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,33907264,,,4
S4,2018,2018,2018,1,0,1,Import,428,Latvia,LVA,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,17689689,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8186026,,,4
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,58666,,,0
S4,2018,2018,2018,1,0,2,Export,428,Latvia,LVA,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,53874,,,0
