Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1816,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,384500251,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,109835373,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2072,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,725364,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4005474,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5068941,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,223245,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,658781,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,114693,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,4148117,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,129936101,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2700964,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,272529,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,10039,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2885032,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,39369091,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,80068292,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3658903,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,589029,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,31033963,,,0
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1625108,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,125814378,,,4
S4,2018,2018,2018,1,0,2,Export,579,Norway,NOR,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,459941306,,,0
S4,2018,2018,2018,1,0,1,Import,579,Norway,NOR,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,47636837,,,0
