Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7589476,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,13806,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5024660,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,339644,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,772746,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,702427,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11247023,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,368335,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,89000377,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2170416,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1177080,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,108,Burundi,BDI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,424023,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,688415,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,90856,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,7753631,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,64421995,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,478946,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2706175862,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,66101285,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,95335970,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1044192,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1662555781,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,166982,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,8636419931,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,764276537,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,237705157,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,324262,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1042884,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,22367,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,114850,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,874781,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,327613,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1269317,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,14816928,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,134912,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,25281876,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,3143,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,38611148,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,92423,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,5684782,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,332870,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,113921,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,84324475,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,1373337,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,11274,,,0
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2840139,,,4
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,712009314,,,4
S4,2018,2018,2018,1,0,2,Export,392,Japan,JPN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,2187203,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,59646,,,0
S4,2018,2018,2018,1,0,1,Import,392,Japan,JPN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,0,,0,,6896545,,,0
