Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3604378,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58577,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47753,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9018567,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,135930,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,85405,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1030491,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8416080,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13364965,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3255518,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2144148,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4817388,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10967406,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7528060,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3250526,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4713,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,805835,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,269964,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,517777,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12757,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,104161,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86854,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7449052,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3036803,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57438399,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29310578,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11193,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,589650,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12438,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,115811,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3837611,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,477878,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,111034325,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64109197,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15994594,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5534123,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,432,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1228630,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27795,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55585706,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,66673109,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22744924,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10111,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1323746,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3263487,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,574432,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1714,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,389008,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46184,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,120169,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41060,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,265460,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26670,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,136911,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16800444,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1100027,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1728255,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8297,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1414825,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1166402,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,214264,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,486983,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,163509,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1829347,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4228,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13476678,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11423292,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67506646,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,43788,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10757,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,55690,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1568020,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1490212,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8501567,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,70243,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,131058,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5044,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159514,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,126898,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17790,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,469843,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1362,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,127,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,121234,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,89557861,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,96743240,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4083,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,98919675,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,440,Lithuania,LTU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67342637,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18302,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,450,Madagascar,MDG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,136481,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13381590,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9536,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1310,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46059,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,416345,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26364,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,115852,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79890,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,50365,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,386656,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3274239,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28676,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1992889,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,389841,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7681,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38312637,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25687121,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,530,Neth. Antilles,ANT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1444843,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2675,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,566,Nigeria,NGA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,205504,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,568,"Other Europe, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,42306989,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,577,"Other Africa, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,204222,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15172969,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8020766,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,585,Palau,PLW,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9724,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,135723,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13438,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,591,Panama,PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7721593,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,598,Papua New Guinea,PNG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2245,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1241061,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,153959,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86895321,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4205003,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1062424,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,621776,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3780,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,924958,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,643,Russian Federation,RUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22206031,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,643,Russian Federation,RUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,178323667,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,646,Rwanda,RWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,98980,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,670,Saint Vincent and the Grenadines,VCT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,256,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,682,Saudi Arabia,SAU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,374,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,682,Saudi Arabia,SAU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35419288,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,686,Senegal,SEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18167,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,688,Serbia,SRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13481,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,688,Serbia,SRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2219325,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,694,Sierra Leone,SLE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5799,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,699,India,IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6115352,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,699,India,IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,67055,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,702,Singapore,SGP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,264112,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,703,Slovakia,SVK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1405939,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,703,Slovakia,SVK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1441561,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,704,Viet Nam,VNM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4491346,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,704,Viet Nam,VNM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1002044,,,0
S4,2007,2007,2007,1,0,1,Import,233,Estonia,EST,705,Slovenia,SVN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,54798,,,0
S4,2007,2007,2007,1,0,2,Export,233,Estonia,EST,705,Slovenia,SVN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2933,,,0
