Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,32,Argentina,ARG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19691362,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,437768511,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,36,Australia,AUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,396415563,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8628349,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,40,Austria,AUT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6887308,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,44,Bahamas,BHS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,610286,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1378406,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,48,Bahrain,BHR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14762525,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13368144,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,50,Bangladesh,BGD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,96912823,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4155346,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,52,Barbados,BRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,491704,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25435096,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,263414232,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,60,Bermuda,BMU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,130593,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,64,Bhutan,BTN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12240,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79464,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,691206,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,547914,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,72,Botswana,BWA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,63390,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,319432720,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,94477838,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,145183,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2109399,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30792,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5215672,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2052108,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14584746,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51280430,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,39391323,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2293044,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12162737,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2316298,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4291189,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5413671,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,429023099,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,510170477,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,132,Cabo Verde,CPV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,310121,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38016,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87263,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4868600,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51343962,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,148,Chad,TCD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57222,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,315205627,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31844949,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20977883,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1827264,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35569288,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,174,Comoros,COM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,69628,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,175,Mayotte,MYT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,74335,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17360473,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,180,Dem. Rep. of the Congo,COD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4844581,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1824201,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,184,Cook Isds,COK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,430,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4368622,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,23735067,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16275,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17413635,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,130623405,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,192,Cuba,CUB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,79317022,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,70371,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4354804,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4170575,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,24161220,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35781662,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,177128609,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,75914593,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3281,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,212,Dominica,DMA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2058916,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,31599,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,214,Dominican Rep.,DOM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19472208,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3332712,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7884400,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51927,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,222,El Salvador,SLV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3165307,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,226,Equatorial Guinea,GNQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,612427,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,507466,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1751425,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,232,Eritrea,ERI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,480122,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3555580,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30030657,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6880635,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2024734,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,242,Fiji,FJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5776587,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,44059958,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12170141,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,370226423,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,290404665,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,643335,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,258,French Polynesia,PYF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1468458,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,262,Djibouti,DJI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,382469,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1932740,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11142804,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13949998,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,275,State of Palestine,PSE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1653588,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86047133,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1006829120,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26311993,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,80697132,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,292,Gibraltar,GIB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13279,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,296,Kiribati,KIR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1520156,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2026818,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,40843247,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,37953836,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,308,Grenada,GRD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,27196,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32407326,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7463784,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,44394,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10868292,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26278,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,328,Guyana,GUY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1447730,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,332,Haiti,HTI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9074344,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8558,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3228437,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,45197727,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2208884997,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,462800,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13747129,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,33446628,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,300520,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,233130888,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,721342230,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35318841,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,62812668,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,368,Iraq,IRQ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,22097761,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53340478,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8087676,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38605594,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,86918086,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47743497,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,306634247,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13426201,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,88530710,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,87091,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,388,Jamaica,JAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3622003,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,324665914,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7582033509,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,694439,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,81020767,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9482,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51038892,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5106596,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6219426,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,38055810,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,408,Dem. People's Rep. of Korea,PRK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,194601044,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,261688828,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3134503151,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,49076,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47749509,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,502200,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72322866,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7810333,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,418,Lao People's Dem. Rep.,LAO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,540405,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8199,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,40947863,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,426,Lesotho,LSO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6501,,,0
S4,2007,2007,2007,1,0,1,Import,156,China,CHN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1157596,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12430596,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,32444734,,,0
S4,2007,2007,2007,1,0,2,Export,156,China,CHN,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8109472,,,0
