Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1446335,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,376,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48569092,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10234119,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,84,Belize,BLZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,412081,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72528,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,90,Solomon Isds,SLB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3265727,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,96,Brunei Darussalam,BRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1878598,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,313626,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,816232,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26178,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,104,Myanmar,MMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3029473,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18597,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,624361,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,116,Cambodia,KHM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,500920,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20263,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3927272,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,61866870,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,268566276,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,192730,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,136,Cayman Isds,CYM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,275933,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13098652,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,169211717,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,17480843,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4518711,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,93345134,,,0
S4,2007,2007,2007,1,0,2,Export,554,New Zealand,NZL,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,518202889,,,0
S4,2007,2007,2007,1,0,1,Import,554,New Zealand,NZL,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3835372,,,0
