Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,543,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,51,Armenia,ARM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,163913,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28936170,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,56,Belgium,BEL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19977190,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,68,Bolivia (Plurinational State of),BOL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,329549,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,70,Bosnia Herzegovina,BIH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,363775,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4042384,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,76,Brazil,BRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19144,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2105747,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,100,Bulgaria,BGR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8506828,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18760315,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,112,Belarus,BLR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,49606911,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,120,Cameroon,CMR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35412,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1166582,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,124,Canada,CAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,318159,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,140,Central African Rep.,CAF,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,35097,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,144,Sri Lanka,LKA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3730905,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,152,Chile,CHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7698300,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,18602201,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,156,China,CHN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,857443,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,170,Colombia,COL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1162166,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,175,Mayotte,MYT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,62274,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,178,Congo,COG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,332370,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,188,Costa Rica,CRI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,122326,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,652632,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,191,Croatia,HRV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5311018,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6072,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,196,Cyprus,CYP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1058133,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,20484528,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,203,Czechia,CZE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,10469342,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,204,Benin,BEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,173881,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,72834639,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,208,Denmark,DNK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51173784,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,218,Ecuador,ECU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,590960,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,269070,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,231,Ethiopia,ETH,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26151,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,65970481,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,233,Estonia,EST,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,144825076,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1716367,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,234,Faeroe Isds,FRO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41644,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,238,Falkland Isds (Malvinas),FLK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,668277,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,28679787,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,246,Finland,FIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13967666,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,25452272,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,251,France,FRA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,54969956,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,266,Gabon,GAB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,108448,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1163768,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,268,Georgia,GEO,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,232051,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,270,Gambia,GMB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,439432,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,182299592,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,276,Germany,DEU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,315392473,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,159688,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,288,Ghana,GHA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,127652,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7502258,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,300,Greece,GRC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2467450,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,304,Greenland,GRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,56099,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,320,Guatemala,GTM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,901,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,324,Guinea,GIN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,137164,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,340,Honduras,HND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3155,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,344,"China, Hong Kong SAR",HKG,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6873,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,41631220,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,348,Hungary,HUN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5358030,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16221046,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,352,Iceland,ISL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51886,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,760008,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,360,Indonesia,IDN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8113,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,14511899,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,364,Iran,IRN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,102453,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5214823,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,372,Ireland,IRL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15461436,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2499254,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,376,Israel,ISR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7047116,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,57853287,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,381,Italy,ITA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,112902078,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,710702,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,384,Côte d'Ivoire,CIV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,803568,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,46438,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,392,Japan,JPN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1782365,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,21596168,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,398,Kazakhstan,KAZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4791553,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,400,Jordan,JOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1381,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,404,Kenya,KEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,189,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,58785,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,410,Rep. of Korea,KOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,47941,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,414,Kuwait,KWT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,48646,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,417,Kyrgyzstan,KGZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,200279,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,12,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,422,Lebanon,LBN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,76438,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,205951718,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,428,Latvia,LVA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,289460653,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,430,Liberia,LBR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,29715,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,434,Libya,LBY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,15918535,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,356543,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,442,Luxembourg,LUX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26138,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,458,Malaysia,MYS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,633040,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,462,Maldives,MDV,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,36524,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,466,Mali,MLI,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,163589,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,8404,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,470,Malta,MLT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1321776,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,279364,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,478,Mauritania,MRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1312,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,480,Mauritius,MUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,342833,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,61945,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,484,Mexico,MEX,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,182110,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,30224,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,490,"Other Asia, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,168445,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,1739330,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,498,Rep. of Moldova,MDA,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2218714,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,499,Montenegro,MNE,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,51163,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,7847698,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,504,Morocco,MAR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,26087060,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,508,Mozambique,MOZ,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,795229,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,516,Namibia,NAM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,238376,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,163842056,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,528,Netherlands,NLD,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,102515228,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,554,New Zealand,NZL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,472167,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,558,Nicaragua,NIC,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3181,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,562,Niger,NER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53128,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,577,"Other Africa, nes",,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,137617,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,16098906,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,579,Norway,NOR,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,13218882,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,580602,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,586,Pakistan,PAK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,591,Panama,PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,348886,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,591,Panama,PAN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,3381,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,600,Paraguay,PRY,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2443,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,604,Peru,PER,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,638563,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,628632,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,608,Philippines,PHL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,619833,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,463648260,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,616,Poland,POL,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,145554036,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,821483,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,620,Portugal,PRT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9713412,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,624,Guinea-Bissau,GNB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,19784,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,148337,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,642,Romania,ROU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,5927064,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,643,Russian Federation,RUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,53520491,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,643,Russian Federation,RUS,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,631041154,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,670,Saint Vincent and the Grenadines,VCT,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,646,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,682,Saudi Arabia,SAU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,11319,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,682,Saudi Arabia,SAU,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,64793213,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,686,Senegal,SEN,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,390235,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,688,Serbia,SRB,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,628013,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,699,India,IND,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,4825186,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,702,Singapore,SGP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,983899,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,702,Singapore,SGP,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,94168,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,703,Slovakia,SVK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,6553905,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,703,Slovakia,SVK,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,2123445,,,0
S4,2007,2007,2007,1,0,1,Import,440,Lithuania,LTU,704,Viet Nam,VNM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,9225839,,,0
S4,2007,2007,2007,1,0,2,Export,440,Lithuania,LTU,704,Viet Nam,VNM,,,,,,,,0,Food and live animals,1,No Quantity,,,,,,,141055,,,0
